season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2014,00-0031280,Derek Carr,QB,fantasy_points_ppr,20,192,0,0,0,1,1,1
2014,00-0027966,Mark Ingram,RB,fantasy_points_ppr,15,191.9,0,0,0,1,1,1
2014,00-0027996,Torrey Smith,WR,fantasy_points_ppr,27,191.70000000000002,0,0,0,0,1,1
2014,00-0022044,Andre Johnson,WR,fantasy_points_ppr,28,190.6,0,0,0,0,1,1
2014,00-0031382,Jarvis Landry,WR,fantasy_points_ppr,29,189.4,0,0,0,0,1,1
2014,00-0024204,Fred Jackson,RB,fantasy_points_ppr,16,188.60000000000002,0,0,0,1,1,1
2014,00-0029141,Alfred Morris,RB,fantasy_points_ppr,17,187.9,0,0,0,1,1,1
2014,00-0030456,Giovani Bernard,RB,fantasy_points_ppr,18,187.9,0,0,0,1,1,1
2014,00-0031237,Teddy Bridgewater,QB,fantasy_points_ppr,21,183.66,0,0,0,1,1,1
2014,00-0029262,Rueben Randle,WR,fantasy_points_ppr,30,182.8,0,0,0,0,1,1
2014,00-0026182,Eddie Royal,WR,fantasy_points_ppr,31,181.2,0,0,0,0,1,1
2014,00-0023496,Vincent Jackson,WR,fantasy_points_ppr,32,180.2,0,0,0,0,1,1
2014,00-0023682,Ryan Fitzpatrick,QB,fantasy_points_ppr,22,179.72,0,0,0,1,1,1
2014,00-0029632,Mohamed Sanu,WR,fantasy_points_ppr,33,179.26,0,0,0,0,1,1
2014,00-0024334,Brandon Marshall,WR,fantasy_points_ppr,34,179.1,0,0,0,0,1,1
2014,00-0030287,Andre Ellington,RB,fantasy_points_ppr,19,177.5,0,0,0,1,1,1
2014,00-0030279,Keenan Allen,WR,fantasy_points_ppr,35,177.3,0,0,0,0,1,1
2014,00-0024466,Marques Colston,WR,fantasy_points_ppr,36,177.20000000000002,0,0,0,0,1,1
2014,00-0030506,Travis Kelce,TE,fantasy_points_ppr,7,177.2,0,0,1,1,1,1
2014,00-0029697,Coby Fleener,TE,fantasy_points_ppr,8,176.4,0,0,1,1,1,1
2014,00-0023541,Kyle Orton,QB,fantasy_points_ppr,23,176.12,0,0,0,1,1,1
2014,00-0024389,Delanie Walker,TE,fantasy_points_ppr,9,176,0,0,1,1,1,1
2014,00-0030085,Kenny Stills,WR,fantasy_points_ppr,37,173.9,0,0,0,0,0,1
2014,00-0022414,Malcom Floyd,WR,fantasy_points_ppr,38,173.6,0,0,0,0,0,1
2014,00-0025465,James Jones,WR,fantasy_points_ppr,39,173.6,0,0,0,0,0,1
2014,00-0024267,Greg Jennings,WR,fantasy_points_ppr,40,169.20000000000002,0,0,0,0,0,1
2014,00-0031407,Blake Bortles,QB,fantasy_points_ppr,24,168.22,0,0,0,1,1,1
2014,00-0029708,Kendall Wright,WR,fantasy_points_ppr,41,167.9,0,0,0,0,0,1
2014,00-0028434,Doug Baldwin,WR,fantasy_points_ppr,42,167.3,0,0,0,0,0,1
2014,00-0027994,Shane Vereen,RB,fantasy_points_ppr,20,165.8,0,0,0,1,1,1
2014,00-0029638,Michael Floyd,WR,fantasy_points_ppr,43,165.29999999999998,0,0,0,0,0,1
2014,00-0030431,Robert Woods,WR,fantasy_points_ppr,44,164.9,0,0,0,0,0,1
2014,00-0022127,Jason Witten,TE,fantasy_points_ppr,10,164.3,0,0,1,1,1,1
2014,00-0028067,Julius Thomas,TE,fantasy_points_ppr,11,163.9,0,0,1,1,1,1
2014,00-0026986,Michael Crabtree,WR,fantasy_points_ppr,45,162.20000000000002,0,0,0,0,0,1
2014,00-0026345,Pierre Garcon,WR,fantasy_points_ppr,46,161.20000000000002,0,0,0,0,0,1
2014,00-0023465,Heath Miller,TE,fantasy_points_ppr,12,160.10000000000002,0,0,1,1,1,1
2014,00-0027918,Andrew Hawkins,WR,fantasy_points_ppr,47,158.9,0,0,0,0,0,1
2014,00-0023500,Frank Gore,RB,fantasy_points_ppr,21,158.70000000000002,0,0,0,1,1,1
2014,00-0023564,Darren Sproles,RB,fantasy_points_ppr,22,157.6,0,0,0,1,1,1
2014,00-0026625,Brian Hoyer,QB,fantasy_points_ppr,25,156.94,0,0,0,0,1,1
2014,00-0030821,Allen Hurns,WR,fantasy_points_ppr,48,154.7,0,0,0,0,0,1
2014,00-0025637,Ahmad Bradshaw,RB,fantasy_points_ppr,23,154.5,0,0,0,1,1,1
2014,00-0028838,Larry Donnell,TE,fantasy_points_ppr,13,153.3,0,0,0,1,1,1
2014,00-0027531,Chris Ivory,RB,fantasy_points_ppr,24,152.4,0,0,0,1,1,1
2014,00-0020498,Reggie Wayne,WR,fantasy_points_ppr,49,151.9,0,0,0,0,0,0
2014,00-0022921,Larry Fitzgerald,WR,fantasy_points_ppr,50,151.4,0,0,0,0,0,0
2014,00-0030565,Geno Smith,QB,fantasy_points_ppr,26,150.8,0,0,0,0,1,1
2014,00-0030542,Terrance Williams,WR,fantasy_points_ppr,51,147.1,0,0,0,0,0,0
2014,00-0031051,John Brown,WR,fantasy_points_ppr,52,147,0,0,0,0,0,0
2014,00-0026153,Jonathan Stewart,RB,fantasy_points_ppr,25,146,0,0,0,0,1,1
2014,00-0031277,Branden Oliver,RB,fantasy_points_ppr,26,145.3,0,0,0,0,1,1
2014,00-0031055,Andre Williams,RB,fantasy_points_ppr,27,145.1,0,0,0,0,1,1
2014,00-0030061,Zach Ertz,TE,fantasy_points_ppr,14,144.2,0,0,0,1,1,1
2014,00-0027006,Kenny Britt,WR,fantasy_points_ppr,53,142.20000000000002,0,0,0,0,0,0
2014,00-0022736,Steven Jackson,RB,fantasy_points_ppr,28,141.5,0,0,0,0,1,1
2014,00-0028263,Andre Holmes,WR,fantasy_points_ppr,54,140.3,0,0,0,0,0,0
2014,00-0026898,Mark Sanchez,QB,fantasy_points_ppr,27,139.42,0,0,0,0,1,1
2014,00-0031236,Brandin Cooks,WR,fantasy_points_ppr,55,139.3,0,0,0,0,0,0
2014,00-0027155,Rashad Jennings,RB,fantasy_points_ppr,29,138.5,0,0,0,0,1,1
2014,00-0027873,Jermaine Gresham,TE,fantasy_points_ppr,15,138,0,0,0,1,1,1
2014,00-0028112,Charles Clay,TE,fantasy_points_ppr,16,136.5,0,0,0,1,1,1
2014,00-0025410,Dwayne Bowe,WR,fantasy_points_ppr,56,135.4,0,0,0,0,0,0
2014,00-0031391,Tre Mason,RB,fantasy_points_ppr,30,135.3,0,0,0,0,1,1
2014,00-0027061,Jared Cook,TE,fantasy_points_ppr,17,133.4,0,0,0,1,1,1
2014,00-0030514,Mychal Rivera,TE,fantasy_points_ppr,18,133.4,0,0,0,1,1,1
2014,00-0026998,Percy Harvin,WR,fantasy_points_ppr,57,131.5,0,0,0,0,0,0
2014,00-0030460,Markus Wheaton,WR,fantasy_points_ppr,58,131.3,0,0,0,0,0,0
2014,00-0031373,Martavis Bryant,WR,fantasy_points_ppr,59,130.1,0,0,0,0,0,0
2014,00-0027758,Riley Cooper,WR,fantasy_points_ppr,60,128.70000000000002,0,0,0,0,0,0
2014,00-0028043,Roy Helu,RB,fantasy_points_ppr,31,127.30000000000001,0,0,0,0,1,1
2014,00-0021206,Josh McCown,QB,fantasy_points_ppr,28,126.94,0,0,0,0,1,1
2014,00-0029795,Benny Cunningham,RB,fantasy_points_ppr,32,126.80000000000001,0,0,0,0,1,1
2014,00-0024313,Owen Daniels,TE,fantasy_points_ppr,19,124.7,0,0,0,1,1,1
2014,00-0024813,Pierre Thomas,RB,fantasy_points_ppr,33,123,0,0,0,0,1,1
2014,00-0030656,Isaiah Crowell,RB,fantasy_points_ppr,34,122.4,0,0,0,0,1,1
2014,00-0030280,Knile Davis,RB,fantasy_points_ppr,35,121,0,0,0,0,1,1
2014,00-0026224,Harry Douglas,WR,fantasy_points_ppr,61,120.60000000000001,0,0,0,0,0,0
2014,00-0026144,Darren McFadden,RB,fantasy_points_ppr,36,120.6,0,0,0,0,1,1
2014,00-0029572,Jarius Wright,WR,fantasy_points_ppr,62,119.9,0,0,0,0,0,0
2014,00-0029567,Nick Foles,QB,fantasy_points_ppr,29,119.32000000000001,0,0,0,0,1,1
2014,00-0028052,Cecil Shorts,WR,fantasy_points_ppr,63,117.98,0,0,0,0,0,0
2014,00-0031428,Allen Robinson,WR,fantasy_points_ppr,64,116.80000000000001,0,0,0,0,0,0
2014,00-0023367,Nate Washington,WR,fantasy_points_ppr,65,116.7,0,0,0,0,0,0
2014,00-0029689,Dwayne Allen,TE,fantasy_points_ppr,20,116.5,0,0,0,1,1,1
2014,00-0023921,Miles Austin,WR,fantasy_points_ppr,66,115.8,0,0,0,0,0,0
2014,00-0026164,Chris Johnson,RB,fantasy_points_ppr,37,115.4,0,0,0,0,0,1
2014,00-0025516,Scott Chandler,TE,fantasy_points_ppr,21,114.7,0,0,0,1,1,1
2014,00-0022811,Jerricho Cotchery,WR,fantasy_points_ppr,67,114,0,0,0,0,0,0
2014,00-0024272,Devin Hester,WR,fantasy_points_ppr,68,114,0,0,0,0,0,0
2014,00-0030547,Denard Robinson,RB,fantasy_points_ppr,38,113.60000000000001,0,0,0,0,0,1
2014,00-0031375,Terrance West,RB,fantasy_points_ppr,39,112.7,0,0,0,0,0,1
2014,00-0029384,Bobby Rainey,RB,fantasy_points_ppr,40,111.10000000000001,0,0,0,0,0,1
2014,00-0028957,Austin Davis,QB,fantasy_points_ppr,30,107.64,0,0,0,0,1,1
2014,00-0022427,Wes Welker,WR,fantasy_points_ppr,69,107.4,0,0,0,0,0,0
2014,00-0024217,Reggie Bush,RB,fantasy_points_ppr,41,107,0,0,0,0,0,1
2014,00-0031228,Taylor Gabriel,WR,fantasy_points_ppr,70,105.10000000000001,0,0,0,0,0,0
2014,00-0028237,Chris Hogan,WR,fantasy_points_ppr,71,103.6,0,0,0,0,0,0
2014,00-0021429,Carson Palmer,QB,fantasy_points_ppr,31,103.54,0,0,0,0,1,1
2014,00-0031075,Alfred Blue,RB,fantasy_points_ppr,42,103.10000000000001,0,0,0,0,0,1
2014,00-0027005,Hakeem Nicks,WR,fantasy_points_ppr,72,102.5,0,0,0,0,0,0
2014,00-0029683,Ronnie Hillman,RB,fantasy_points_ppr,43,102.30000000000001,0,0,0,0,0,1
2014,00-0031381,Davante Adams,WR,fantasy_points_ppr,73,100.6,0,0,0,0,0,0
2014,00-0029159,Jermaine Kearse,WR,fantasy_points_ppr,74,99.88,0,0,0,0,0,0
2014,00-0029000,Cole Beasley,WR,fantasy_points_ppr,75,99,0,0,0,0,0,0
2014,00-0027077,Brian Hartline,WR,fantasy_points_ppr,76,98.4,0,0,0,0,0,0
2014,00-0027325,LeGarrette Blount,RB,fantasy_points_ppr,44,98.10000000000001,0,0,0,0,0,1
2014,00-0026364,Steve Johnson,WR,fantasy_points_ppr,77,96.5,0,0,0,0,0,0
2014,00-0031413,Bishop Sankey,RB,fantasy_points_ppr,45,96.2,0,0,0,0,0,1
2014,00-0031339,Donte Moncrief,WR,fantasy_points_ppr,78,96.1,0,0,0,0,0,0
2014,00-0030521,Justin Hunter,WR,fantasy_points_ppr,79,95.8,0,0,0,0,0,0
2014,00-0030525,Tavon Austin,WR,fantasy_points_ppr,80,95.60000000000001,0,0,0,0,0,0
2014,00-0030578,Cordarrelle Patterson,RB,fantasy_points_ppr,46,95.10000000000001,0,0,0,0,0,1
2014,00-0025430,Drew Stanton,QB,fantasy_points_ppr,32,94.74,0,0,0,0,1,1
2014,00-0030107,Theo Riddick,RB,fantasy_points_ppr,47,94.7,0,0,0,0,0,1
2014,00-0030472,Jordan Reed,TE,fantasy_points_ppr,22,94.5,0,0,0,1,1,1
2014,00-0031376,Jerick McKinnon,RB,fantasy_points_ppr,48,94.30000000000001,0,0,0,0,0,1
2014,00-0028093,Niles Paul,TE,fantasy_points_ppr,23,93.7,0,0,0,1,1,1
2014,00-0027691,Andre Roberts,WR,fantasy_points_ppr,81,93.4,0,0,0,0,0,0
2014,00-0030113,Charles D. Johnson,WR,fantasy_points_ppr,82,91.4,0,0,0,0,0,0
2014,00-0020679,Shaun Hill,QB,fantasy_points_ppr,33,90.28,0,0,0,0,1,1
2014,00-0028091,Jeremy Kerley,WR,fantasy_points_ppr,83,89.80000000000001,0,0,0,0,0,0
2014,00-0027450,Preston Parker,WR,fantasy_points_ppr,84,89.8,0,0,0,0,0,0
2014,00-0030520,Mike Glennon,QB,fantasy_points_ppr,34,89.58,0,0,0,0,1,1
2014,00-0029604,Kirk Cousins,QB,fantasy_points_ppr,35,88.4,0,0,0,0,1,1
2014,00-0029910,Timothy Wright,TE,fantasy_points_ppr,24,87.7,0,0,0,1,1,1
2014,00-0029665,Robert Griffin,QB,fantasy_points_ppr,36,87.36,0,0,0,0,1,1
2014,00-0031285,Devonta Freeman,RB,fantasy_points_ppr,49,87.3,0,0,0,0,0,0
2014,00-0030532,Stedman Bailey,WR,fantasy_points_ppr,85,86.8,0,0,0,0,0,0
2014,00-0031431,Marqise Lee,WR,fantasy_points_ppr,86,86.1,0,0,0,0,0,0
2014,00-0024296,Charlie Whitehurst,QB,fantasy_points_ppr,37,86.04,0,0,0,0,0,1
2014,00-0030513,Latavius Murray,RB,fantasy_points_ppr,50,85.7,0,0,0,0,0,0
2014,00-0031042,Jace Amaro,TE,fantasy_points_ppr,25,84.5,0,0,0,0,1,1
2014,00-0027985,Lance Kendricks,TE,fantasy_points_ppr,26,82.9,0,0,0,0,1,1
2014,00-0027888,Toby Gerhart,RB,fantasy_points_ppr,51,81.2,0,0,0,0,0,0
2014,00-0027089,Louis Murphy,WR,fantasy_points_ppr,87,81,0,0,0,0,0,0
2014,00-0029613,Doug Martin,RB,fantasy_points_ppr,52,80.80000000000001,0,0,0,0,0,0
2014,00-0029640,Brian Quick,WR,fantasy_points_ppr,88,80.5,0,0,0,0,0,0
2014,00-0028083,Jacquizz Rodgers,RB,fantasy_points_ppr,53,80,0,0,0,0,0,0
2014,00-0027753,Andrew Quarless,TE,fantasy_points_ppr,27,79.3,0,0,0,0,1,1
2014,00-0028040,Jordan Cameron,TE,fantasy_points_ppr,28,78.4,0,0,0,0,1,1
2014,00-0031118,Corey Brown,WR,fantasy_points_ppr,89,78.10000000000001,0,0,0,0,0,0
2014,00-0026855,Antone Smith,RB,fantasy_points_ppr,54,77.6,0,0,0,0,0,0
2014,00-0027791,James Starks,RB,fantasy_points_ppr,55,77.3,0,0,0,0,0,0
2014,00-0030089,Luke Willson,TE,fantasy_points_ppr,29,76.2,0,0,0,0,1,1
2014,00-0027890,Ben Tate,RB,fantasy_points_ppr,56,76.10000000000001,0,0,0,0,0,0
2014,00-0026178,John Carlson,TE,fantasy_points_ppr,30,76,0,0,0,0,1,1
2014,00-0029273,Robert Turbin,RB,fantasy_points_ppr,57,75.6,0,0,0,0,0,0
2014,00-0024324,Jason Avant,WR,fantasy_points_ppr,90,75.4,0,0,0,0,0,0
2014,00-0028121,Jordan Todman,RB,fantasy_points_ppr,58,75.4,0,0,0,0,0,0
2014,00-0029588,Dan Herron,RB,fantasy_points_ppr,59,75.4,0,0,0,0,0,0
2014,00-0028497,Kamar Aiken,WR,fantasy_points_ppr,91,74.7,0,0,0,0,0,0
2014,00-0031045,Carlos Hyde,RB,fantasy_points_ppr,60,74.1,0,0,0,0,0,0
2014,00-0029104,Jonas Gray,RB,fantasy_points_ppr,61,72.9,0,0,0,0,0,0
2014,00-0029205,Travaris Cadet,RB,fantasy_points_ppr,62,72.8,0,0,0,0,0,0
2014,00-0027003,Donald Brown,RB,fantasy_points_ppr,63,72.4,0,0,0,0,0,0
2014,00-0029435,Damaris Johnson,WR,fantasy_points_ppr,92,72,0,0,0,0,0,0
2014,00-0024268,Anthony Fasano,TE,fantasy_points_ppr,31,71.60000000000001,0,0,0,0,1,1
2014,00-0027861,C.J. Spiller,RB,fantasy_points_ppr,64,71.5,0,0,0,0,0,0
2014,00-0031266,Zach Mettenberger,QB,fantasy_points_ppr,38,70.88,0,0,0,0,0,1
2014,00-0031066,Lorenzo Taliaferro,RB,fantasy_points_ppr,65,70.6,0,0,0,0,0,0
2014,00-0025549,Brent Celek,TE,fantasy_points_ppr,32,70,0,0,0,0,1,1
2014,00-0029269,Travis Benjamin,WR,fantasy_points_ppr,93,68.5,0,0,0,0,0,0
2014,00-0027772,Anthony Dixon,RB,fantasy_points_ppr,66,68.10000000000001,0,0,0,0,0,0
2014,00-0030516,Brice Butler,WR,fantasy_points_ppr,94,67,0,0,0,0,0,0
2014,00-0027864,Ryan Mathews,RB,fantasy_points_ppr,67,66.9,0,0,0,0,0,0
2014,00-0030348,Khiry Robinson,RB,fantasy_points_ppr,68,66.5,0,0,0,0,0,0
2014,00-0027321,Jeff Cumberland,TE,fantasy_points_ppr,33,65.7,0,0,0,0,1,1
2014,00-0030282,Stepfan Taylor,RB,fantasy_points_ppr,69,65.7,0,0,0,0,0,0
2014,00-0027651,Dexter McCluster,WR,fantasy_points_ppr,95,64.8,0,0,0,0,0,0
2014,00-0030443,Levine Toilolo,TE,fantasy_points_ppr,34,64.8,0,0,0,0,1,1
2014,00-0026937,Brandon Gibson,WR,fantasy_points_ppr,96,64.5,0,0,0,0,0,0
2014,00-0030536,Zac Stacy,RB,fantasy_points_ppr,70,64.5,0,0,0,0,0,0
2014,00-0030422,Dion Sims,TE,fantasy_points_ppr,35,64.4,0,0,0,0,1,1
2014,00-0027946,Jake Locker,QB,fantasy_points_ppr,39,63.92,0,0,0,0,0,1
2014,00-0024221,Vernon Davis,TE,fantasy_points_ppr,36,62.9,0,0,0,0,1,1
2014,00-0027688,Colt McCoy,QB,fantasy_points_ppr,40,62.88,0,0,0,0,0,1
2014,00-0027265,Victor Cruz,WR,fantasy_points_ppr,97,62.7,0,0,0,0,0,0
2014,00-0031257,Paul Richardson,WR,fantasy_points_ppr,98,62.1,0,0,0,0,0,0
2014,00-0031060,De'Anthony Thomas,WR,fantasy_points_ppr,99,61.900000000000006,0,0,0,0,0,0
2014,00-0030216,Josh Hill,TE,fantasy_points_ppr,37,61.6,0,0,0,0,0,1
2014,00-0028249,Jeremy Ross,WR,fantasy_points_ppr,100,61.300000000000004,0,0,0,0,0,0
2014,00-0027725,Clay Harbor,TE,fantasy_points_ppr,38,60.900000000000006,0,0,0,0,0,1
2014,00-0031390,Charles Sims,RB,fantasy_points_ppr,71,60.5,0,0,0,0,0,0
2014,00-0027981,Kyle Rudolph,TE,fantasy_points_ppr,39,59.1,0,0,0,0,0,1
2014,00-0030526,EJ Manuel,QB,fantasy_points_ppr,41,58.72,0,0,0,0,0,1
2014,00-0030874,Damien Williams,RB,fantasy_points_ppr,72,57.900000000000006,0,0,0,0,0,0
2014,00-0030300,Jaron Brown,WR,fantasy_points_ppr,101,56.9,0,0,0,0,0,0
2014,00-0023752,Daniel Fells,TE,fantasy_points_ppr,40,56.8,0,0,0,0,0,1
2014,00-0031387,Eric Ebron,TE,fantasy_points_ppr,41,55.800000000000004,0,0,0,0,0,1
2014,00-0024332,Leon Washington,RB,fantasy_points_ppr,73,55.6,0,0,0,0,0,0
2014,00-0029432,Chase Ford,TE,fantasy_points_ppr,42,54.800000000000004,0,0,0,0,0,1
2014,00-0030388,Joseph Randle,RB,fantasy_points_ppr,74,54.6,0,0,0,0,0,0
2014,00-0031384,Richard Rodgers,TE,fantasy_points_ppr,43,54.5,0,0,0,0,0,1
2014,00-0029664,Josh Gordon,WR,fantasy_points_ppr,102,54.3,0,0,0,0,0,0
2014,00-0028000,Daniel Thomas,RB,fantasy_points_ppr,75,53.9,0,0,0,0,0,0
2014,00-0031418,Austin Seferian-Jenkins,TE,fantasy_points_ppr,44,53.1,0,0,0,0,0,1
2014,00-0026035,Danny Amendola,WR,fantasy_points_ppr,103,53,0,0,0,0,0,0
2014,00-0028011,Stevan Ridley,RB,fantasy_points_ppr,76,52.00000000000001,0,0,0,0,0,0
2014,00-0030705,Juwan Thompson,RB,fantasy_points_ppr,77,51.7,0,0,0,0,0,0
2014,00-0026899,Shonn Greene,RB,fantasy_points_ppr,78,51.5,0,0,0,0,0,0
2014,00-0029438,Chris Polk,RB,fantasy_points_ppr,79,50.800000000000004,0,0,0,0,0,0
2014,00-0024243,Marcedes Lewis,TE,fantasy_points_ppr,45,50.6,0,0,0,0,0,1
2014,00-0023645,Derek Anderson,QB,fantasy_points_ppr,42,50.440000000000005,0,0,0,0,0,1
2014,00-0024297,Derek Hagan,WR,fantasy_points_ppr,104,50.4,0,0,0,0,0,0
2014,00-0029264,Bernard Pierce,RB,fantasy_points_ppr,80,49.9,0,0,0,0,0,0
2014,00-0029004,Lance Dunbar,RB,fantasy_points_ppr,81,49.6,0,0,0,0,0,0
2014,00-0030400,Marlon Brown,WR,fantasy_points_ppr,105,49.5,0,0,0,0,0,0
2014,00-0022097,Brandon Lloyd,WR,fantasy_points_ppr,106,49.400000000000006,0,0,0,0,0,0
2014,00-0029587,Rhett Ellison,TE,fantasy_points_ppr,46,47.800000000000004,0,0,0,0,0,1
2014,00-0023310,Lance Moore,WR,fantasy_points_ppr,107,47.8,0,0,0,0,0,0
2014,00-0030000,Kenbrell Thompkins,WR,fantasy_points_ppr,108,47.7,0,0,0,0,0,0
2014,00-0027825,Jim Dray,TE,fantasy_points_ppr,47,47.2,0,0,0,0,0,1
2014,00-0022943,Benjamin Watson,TE,fantasy_points_ppr,48,45.6,0,0,0,0,0,1
2014,00-0027057,Brandon Tate,WR,fantasy_points_ppr,109,44.4,0,0,0,0,0,0
2014,00-0029429,Bryce Brown,RB,fantasy_points_ppr,82,44.2,0,0,0,0,0,0
2014,00-0027718,Garrett Graham,TE,fantasy_points_ppr,49,43.7,0,0,0,0,0,0
2014,00-0030544,Gavin Escobar,TE,fantasy_points_ppr,50,43.5,0,0,0,0,0,0
2014,00-0020245,Mike Vick,QB,fantasy_points_ppr,43,43.46,0,0,0,0,0,1
2014,00-0029667,Nick Toon,WR,fantasy_points_ppr,110,42.9,0,0,0,0,0,0
2014,00-0028442,Ricardo Lockette,WR,fantasy_points_ppr,111,42.7,0,0,0,0,0,0
2014,00-0029534,Cooper Helfet,TE,fantasy_points_ppr,51,42.5,0,0,0,0,0,0
2014,00-0030669,Albert Wilson,WR,fantasy_points_ppr,112,42,0,0,0,0,0,0
2014,00-0030181,Jack Doyle,TE,fantasy_points_ppr,52,41.8,0,0,0,0,0,0
2014,00-0029275,Ladarius Green,TE,fantasy_points_ppr,53,41.6,0,0,0,0,0,0
2014,00-0027135,Brandon Myers,TE,fantasy_points_ppr,54,41,0,0,0,0,0,0
2014,00-0028064,Bilal Powell,RB,fantasy_points_ppr,83,40.300000000000004,0,0,0,0,0,0
2014,00-0025396,Ted Ginn,WR,fantasy_points_ppr,113,40,0,0,0,0,0,0
2014,00-0030095,Corey Fuller,WR,fantasy_points_ppr,114,39.2,0,0,0,0,0,0
2014,00-0029580,Rishard Matthews,WR,fantasy_points_ppr,115,37.8,0,0,0,0,0,0
2014,00-0029731,Fozzy Whittaker,RB,fantasy_points_ppr,84,37.5,0,0,0,0,0,0
2014,00-0030047,Marquess Wilson,WR,fantasy_points_ppr,116,37,0,0,0,0,0,0
2014,00-0030522,Montee Ball,RB,fantasy_points_ppr,85,36.4,0,0,0,0,0,0
2014,00-0026267,Jacob Tamme,TE,fantasy_points_ppr,55,34.9,0,0,0,0,0,0
2014,00-0029394,Brenton Bersin,WR,fantasy_points_ppr,117,34.1,0,0,0,0,0,0
2014,00-0030035,Adam Thielen,WR,fantasy_points_ppr,118,33.7,0,0,0,0,0,0
2014,00-0029614,Chris Givens,WR,fantasy_points_ppr,119,33.3,0,0,0,0,0,0
2014,00-0031326,Bruce Ellington,WR,fantasy_points_ppr,120,33,0,0,0,0,0,0
2014,00-0028050,Greg Salas,WR,fantasy_points_ppr,121,32.7,0,0,0,0,0,0
2014,00-0024535,Eric Weems,WR,fantasy_points_ppr,122,32.2,0,0,0,0,0,0
2014,00-0031008,Silas Redd,RB,fantasy_points_ppr,86,32.2,0,0,0,0,0,0
2014,00-0026173,Donnie Avery,WR,fantasy_points_ppr,123,30.6,0,0,0,0,0,0
2014,00-0026367,Peyton Hillis,RB,fantasy_points_ppr,87,30.2,0,0,0,0,0,0
2014,00-0026197,Chad Henne,QB,fantasy_points_ppr,44,30.18,0,0,0,0,0,1
2014,00-0029510,Jonathan Grimes,RB,fantasy_points_ppr,88,29.900000000000002,0,0,0,0,0,0
2014,00-0028016,Austin Pettis,WR,fantasy_points_ppr,124,29.8,0,0,0,0,0,0
2014,00-0025460,Jacoby Jones,WR,fantasy_points_ppr,125,29.700000000000003,0,0,0,0,0,0
2014,00-0024242,DeAngelo Williams,RB,fantasy_points_ppr,89,29.3,0,0,0,0,0,0
2014,00-0026281,Gary Barnidge,TE,fantasy_points_ppr,56,28.6,0,0,0,0,0,0
2014,00-0027714,Dennis Pitta,TE,fantasy_points_ppr,57,28.5,0,0,0,0,0,0
2014,00-0027702,Mike Williams,WR,fantasy_points_ppr,126,28.2,0,0,0,0,0,0
2014,00-0028905,Chris Owusu,WR,fantasy_points_ppr,127,28.1,0,0,0,0,0,0
2014,00-0030992,Crockett Gillmore,TE,fantasy_points_ppr,58,28.1,0,0,0,0,0,0
2014,00-0028411,Dontrelle Inman,WR,fantasy_points_ppr,128,27.8,0,0,0,0,0,0
2014,00-0024275,Maurice Jones-Drew,RB,fantasy_points_ppr,90,27.700000000000003,0,0,0,0,0,0
2014,00-0030117,Kerwynn Williams,RB,fantasy_points_ppr,91,27.7,0,0,0,0,0,0
2014,00-0025542,Dante Rosario,TE,fantasy_points_ppr,59,27.6,0,0,0,0,0,0
2014,00-0027675,Ed Dickson,TE,fantasy_points_ppr,60,27.5,0,0,0,0,0,0
2014,00-0027695,Tony Moeaki,TE,fantasy_points_ppr,61,27.400000000000002,0,0,0,0,0,0
2014,00-0031057,Ka'Deem Carey,RB,fantasy_points_ppr,92,26.5,0,0,0,0,0,0
2014,00-0026314,Josh Morgan,WR,fantasy_points_ppr,129,26,0,0,0,0,0,0
2014,00-0030108,Ryan Griffin,TE,fantasy_points_ppr,62,25.1,0,0,0,0,0,0
2014,00-0027215,Logan Paulsen,TE,fantasy_points_ppr,63,24.8,0,0,0,0,0,0
2014,00-0027712,Joe McKnight,RB,fantasy_points_ppr,93,24.7,0,0,0,0,0,0
2014,00-0029048,Joe Banyard,RB,fantasy_points_ppr,94,24,0,0,0,0,0,0
2014,00-0028074,Anthony Sherman,RB,fantasy_points_ppr,95,23.9,0,0,0,0,0,0
2014,00-0028020,Vincent Brown,WR,fantasy_points_ppr,130,23.8,0,0,0,0,0,0
2014,00-0028086,Denarius Moore,WR,fantasy_points_ppr,131,23.6,0,0,0,0,0,0
2014,00-0029129,Rod Streater,WR,fantasy_points_ppr,132,23.400000000000002,0,0,0,0,0,0
2014,00-0031025,Michael Campanaro,WR,fantasy_points_ppr,133,23.200000000000003,0,0,0,0,0,0
2014,00-0028345,Robert Hughes,RB,fantasy_points_ppr,96,23.1,0,0,0,0,0,0
2014,00-0028986,Case Keenum,QB,fantasy_points_ppr,45,22.900000000000002,0,0,0,0,0,1
2014,00-0023662,Matt Cassel,QB,fantasy_points_ppr,46,22.8,0,0,0,0,0,1
2014,00-0029311,Junior Hemingway,WR,fantasy_points_ppr,134,22.8,0,0,0,0,0,0
2014,00-0026988,Knowshon Moreno,RB,fantasy_points_ppr,97,22.599999999999998,0,0,0,0,0,0
2014,00-0030990,Josh Huff,WR,fantasy_points_ppr,135,22.5,0,0,0,0,0,0
2014,00-0029531,Ryan Lindley,QB,fantasy_points_ppr,47,22.48,0,0,0,0,0,1
2014,00-0029878,MarQueis Gray,TE,fantasy_points_ppr,64,22.400000000000002,0,0,0,0,0,0
2014,00-0028007,Rob Housler,TE,fantasy_points_ppr,65,22,0,0,0,0,0,0
